x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.6735	52.2062	17.865	494.851	23.6969	0.575062	19.5975	460.894	2003.67
0.6737	52.1222	17.8564	494.101	23.6992	0.575062	19.5975	460.894	2003.67
0.6739	51.978	17.851	492.971	23.7106	0.575062	19.5975	460.894	2003.67
0.6741	51.7821	17.847	491.537	23.731	0.575062	19.5975	460.894	2003.67
0.6743	51.5399	17.8441	489.87	23.7617	0.575062	19.5975	460.894	2003.67
0.6745	51.256	17.842	488.027	23.8034	0.575062	19.5975	460.894	2003.67
0.6747	50.9343	17.8406	486.055	23.857	0.575062	19.5975	460.894	2003.67
0.6749	50.5778	17.8397	483.988	23.9229	0.575062	19.5975	460.894	2003.67
0.6751	50.1892	17.8391	481.854	24.0019	0.575062	19.5975	460.894	2003.67
0.6753	49.7705	17.8387	479.674	24.0943	0.575062	19.5975	460.894	2003.67
0.6755	49.3235	17.8386	477.463	24.2006	0.575062	19.5975	460.894	2003.67
0.6757	48.8499	17.8385	475.235	24.3212	0.575062	19.5975	460.894	2003.67
0.6759	48.351	17.8385	472.999	24.4565	0.575062	19.5975	460.894	2003.67
0.6761	47.8281	17.8385	470.764	24.6071	0.575062	19.5975	460.894	2003.67
0.6763	47.2826	17.8385	468.537	24.7732	0.575062	19.5975	460.894	2003.67
0.6765	46.7155	17.8384	466.323	24.9555	0.575062	19.5975	460.894	2003.67
0.6767	46.128	17.8383	464.126	25.1542	0.575062	19.5975	460.894	2003.67
0.6769	45.5212	17.8381	461.949	25.37	0.575062	19.5975	460.894	2003.67
0.6771	44.8962	17.8379	459.797	25.6033	0.575062	19.5975	460.894	2003.67
0.6773	44.254	17.8376	457.671	25.8547	0.575062	19.5975	460.894	2003.67
0.6775	43.5958	17.8372	455.572	26.1248	0.575062	19.5975	460.894	2003.67
0.6777	42.9226	17.8367	453.503	26.414	0.575062	19.5975	460.894	2003.67
0.6779	42.2356	17.8361	451.466	26.7231	0.575062	19.5975	460.894	2003.67
0.6781	41.5356	17.8354	449.46	27.0526	0.575062	19.5975	460.894	2003.67
0.6783	40.824	17.8345	447.487	27.4034	0.575062	19.5975	460.894	2003.67
0.6785	40.1018	17.8336	445.547	27.776	0.575062	19.5975	460.894	2003.67
0.6787	39.3701	17.8326	443.642	28.1713	0.575062	19.5975	460.894	2003.67
0.6789	38.63	17.8315	441.772	28.59	0.575062	19.5975	460.894	2003.67
0.6791	37.8827	17.8303	439.938	29.0329	0.575062	19.5975	460.894	2003.67
0.6793	37.1293	17.8289	438.139	29.5009	0.575062	19.5975	460.894	2003.67
0.6795	36.3709	17.8275	436.376	29.9948	0.575062	19.5975	460.894	2003.67
0.6797	35.6087	17.826	434.649	30.5157	0.575062	19.5975	460.894	2003.67
0.6799	34.8437	17.8243	432.958	31.0644	0.575062	19.5975	460.894	2003.67
0.6801	34.0771	17.8226	431.305	31.6419	0.575062	19.5975	460.894	2003.67
0.6803	33.3099	17.8208	429.687	32.2492	0.575062	19.5975	460.894	2003.67
0.6805	32.5433	17.8188	428.106	32.8874	0.575062	19.5975	460.894	2003.67
0.6807	31.7784	17.8168	426.561	33.5575	0.575062	19.5975	460.894	2003.67
0.6809	31.0161	17.8147	425.052	34.2606	0.575062	19.5975	460.894	2003.67
0.6811	30.2575	17.8125	423.58	34.9979	0.575062	19.5975	460.894	2003.67
0.6813	29.5036	17.8102	422.142	35.7704	0.575062	19.5975	460.894	2003.67
0.6815	28.7554	17.8078	420.741	36.5793	0.575062	19.5975	460.894	2003.67
0.6817	28.0138	17.8053	419.374	37.4257	0.575062	19.5975	460.894	2003.67
0.6819	27.2796	17.8027	418.041	38.3107	0.575062	19.5975	460.894	2003.67
0.6821	26.5539	17.8	416.743	39.2356	0.575062	19.5975	460.894	2003.67
0.6823	25.8373	17.7973	415.478	40.2014	0.575062	19.5975	460.894	2003.67
0.6825	25.1308	17.7945	414.247	41.2091	0.575062	19.5975	460.894	2003.67
0.6827	24.435	17.7916	413.048	42.2599	0.575062	19.5975	460.894	2003.67
0.6829	23.7506	17.7886	411.881	43.3548	0.575062	19.5975	460.894	2003.67
0.6831	23.0783	17.7856	410.745	44.4947	0.575062	19.5975	460.894	2003.67
0.6833	22.4187	17.7824	409.64	45.6805	0.575062	19.5975	460.894	2003.67
0.6835	21.7725	17.7792	408.564	46.913	0.575062	19.5975	460.894	2003.67
0.6837	21.14	17.7759	407.519	48.1929	0.575062	19.5975	460.894	2003.67
0.6839	20.5218	17.7726	406.501	49.5207	0.575062	19.5975	460.894	2003.67
0.6841	19.9182	17.7692	405.512	50.897	0.575062	19.5975	460.894	2003.67
0.6843	19.3298	17.7657	404.549	52.322	0.575062	19.5975	460.894	2003.67
0.6845	18.7567	17.7622	403.613	53.7959	0.575062	19.5975	460.894	2003.67
0.6847	18.1992	17.7585	402.703	55.3186	0.575062	19.5975	460.894	2003.67
0.6849	17.6577	17.7549	401.817	56.8899	0.575062	19.5975	460.894	2003.67
0.6851	17.1322	17.7511	400.956	58.5092	0.575062	19.5975	460.894	2003.67
0.6853	16.6228	17.7473	400.117	60.1758	0.575062	19.5975	460.894	2003.67
0.6855	16.1298	17.7435	399.301	61.8889	0.575062	19.5975	460.894	2003.67
0.6857	15.653	17.7396	398.507	63.647	0.575062	19.5975	460.894	2003.67
0.6859	15.1926	17.7356	397.733	65.4486	0.575062	19.5975	460.894	2003.67
0.6861	14.7484	17.7316	396.98	67.292	0.575062	19.5975	460.894	2003.67
0.6863	14.3204	17.7275	396.245	69.175	0.575062	19.5975	460.894	2003.67
0.6865	13.9085	17.7234	395.53	71.0951	0.575062	19.5975	460.894	2003.67
0.6867	13.5124	17.7192	394.832	73.0496	0.575062	19.5975	460.894	2003.67
0.6869	13.1322	17.715	394.15	75.0354	0.575062	19.5975	460.894	2003.67
0.6871	12.7674	17.7107	393.485	77.0491	0.575062	19.5975	460.894	2003.67
0.6873	12.4178	17.7063	392.836	79.0871	0.575062	19.5975	460.894	2003.67
0.6875	12.0833	17.7019	392.201	81.1455	0.575062	19.5975	460.894	2003.67
0.6877	11.7634	17.6975	391.581	83.2201	0.575062	19.5975	460.894	2003.67
0.6879	11.4579	17.693	390.973	85.3066	0.575062	19.5975	460.894	2003.67
0.6881	11.1664	17.6885	390.378	87.4003	0.575062	19.5975	460.894	2003.67
0.6883	10.8886	17.6839	389.796	89.4966	0.575062	19.5975	460.894	2003.67
0.6885	10.624	17.6793	389.224	91.5907	0.575062	19.5975	460.894	2003.67
0.6887	10.3723	17.6747	388.663	93.6777	0.575062	19.5975	460.894	2003.67
0.6889	10.1332	17.67	388.113	95.7528	0.575062	19.5975	460.894	2003.67
0.6891	9.90613	17.6652	387.572	97.8111	0.575062	19.5975	460.894	2003.67
0.6893	9.69074	17.6604	387.039	99.8478	0.575062	19.5975	460.894	2003.67
0.6895	9.4866	17.6556	386.516	101.858	0.575062	19.5975	460.894	2003.67
0.6897	9.2933	17.6507	386	103.838	0.575062	19.5975	460.894	2003.67
0.6899	9.1104	17.6458	385.491	105.783	0.575062	19.5975	460.894	2003.67
0.6901	8.93748	17.6408	384.989	107.69	0.575062	19.5975	460.894	2003.67
0.6903	8.77413	17.6358	384.494	109.553	0.575062	19.5975	460.894	2003.67
0.6905	8.61991	17.6308	384.005	111.371	0.575062	19.5975	460.894	2003.67
0.6907	8.47442	17.6257	383.521	113.141	0.575062	19.5975	460.894	2003.67
0.6909	8.33725	17.6206	383.042	114.859	0.575062	19.5975	460.894	2003.67
0.6911	8.20799	17.6154	382.568	116.523	0.575062	19.5975	460.894	2003.67
0.6913	8.08624	17.6102	382.098	118.132	0.575062	19.5975	460.894	2003.67
0.6915	7.97164	17.605	381.632	119.684	0.575062	19.5975	460.894	2003.67
0.6917	7.86379	17.5997	381.17	121.179	0.575062	19.5975	460.894	2003.67
0.6919	7.76234	17.5943	380.711	122.615	0.575062	19.5975	460.894	2003.67
0.6921	7.66693	17.589	380.255	123.992	0.575062	19.5975	460.894	2003.67
0.6923	7.57722	17.5836	379.802	125.31	0.575062	19.5975	460.894	2003.67
0.6925	7.49287	17.5781	379.351	126.571	0.575062	19.5975	460.894	2003.67
0.6927	7.41357	17.5726	378.902	127.773	0.575062	19.5975	460.894	2003.67
0.6929	7.33901	17.5671	378.455	128.919	0.575062	19.5975	460.894	2003.67
0.6931	7.2689	17.5615	378.01	130.01	0.575062	19.5975	460.894	2003.67
0.6933	7.20295	17.5559	377.567	131.046	0.575062	19.5975	460.894	2003.67
0.6935	7.14091	17.5503	377.125	132.03	0.575062	19.5975	460.894	2003.67
0.6937	7.08251	17.5446	376.683	132.963	0.575062	19.5975	460.894	2003.67
0.6939	7.02751	17.5388	376.243	133.847	0.575062	19.5975	460.894	2003.67
0.6941	6.97568	17.5331	375.804	134.683	0.575062	19.5975	460.894	2003.67
0.6943	6.9268	17.5273	375.365	135.475	0.575062	19.5975	460.894	2003.67
0.6945	6.88067	17.5214	374.926	136.224	0.575062	19.5975	460.894	2003.67
0.6947	6.83709	17.5155	374.488	136.932	0.575062	19.5975	460.894	2003.67
0.6949	6.79588	17.5096	374.049	137.602	0.575062	19.5975	460.894	2003.67
0.6951	6.75686	17.5036	373.611	138.234	0.575062	19.5975	460.894	2003.67
0.6953	6.71987	17.4975	373.173	138.832	0.575062	19.5975	460.894	2003.67
0.6955	6.68476	17.4915	372.735	139.397	0.575062	19.5975	460.894	2003.67
0.6957	6.6514	17.4854	372.296	139.931	0.575062	19.5975	460.894	2003.67
0.6959	6.61963	17.4792	371.857	140.437	0.575062	19.5975	460.894	2003.67
0.6961	6.58936	17.473	371.417	140.915	0.575062	19.5975	460.894	2003.67
0.6963	6.56044	17.4667	370.976	141.369	0.575062	19.5975	460.894	2003.67
0.6965	6.53279	17.4605	370.535	141.798	0.575062	19.5975	460.894	2003.67
0.6967	6.5063	17.4541	370.093	142.206	0.575062	19.5975	460.894	2003.67
0.6969	6.48087	17.4477	369.65	142.593	0.575062	19.5975	460.894	2003.67
0.6971	6.45643	17.4413	369.206	142.961	0.575062	19.5975	460.894	2003.67
0.6973	6.43288	17.4348	368.76	143.31	0.575062	19.5975	460.894	2003.67
0.6975	6.41016	17.4282	368.312	143.644	0.575062	19.5975	460.894	2003.67
0.6977	6.38818	17.4216	367.861	143.962	0.575062	19.5975	460.894	2003.67
0.6979	6.36687	17.4148	367.407	144.265	0.575062	19.5975	460.894	2003.67
0.6981	6.34617	17.408	366.947	144.554	0.575062	19.5975	460.894	2003.67
0.6983	6.32599	17.401	366.48	144.831	0.575062	19.5975	460.894	2003.67
0.6985	6.30624	17.3937	366.002	145.095	0.575062	19.5975	460.894	2003.67
0.6987	6.28681	17.3861	365.507	145.347	0.575062	19.5975	460.894	2003.67
0.6989	6.26755	17.3781	364.986	145.586	0.575062	19.5975	460.894	2003.67
0.6991	6.24826	17.3693	364.426	145.811	0.575062	19.5975	460.894	2003.67
0.6993	6.22864	17.3594	363.806	146.021	0.575062	19.5975	460.894	2003.67
0.6995	6.20827	17.3478	363.091	146.212	0.575062	19.5975	460.894	2003.67
0.6997	6.18648	17.3336	362.229	146.379	0.575062	19.5975	460.894	2003.67
0.6999	6.16225	17.3152	361.139	146.512	0.575062	19.5975	460.894	2003.67
0.7001	6.13403	17.2902	359.692	146.597	0.575062	19.5975	460.894	2003.67
0.7003	6.0994	17.2551	357.692	146.609	0.575062	19.5975	460.894	2003.67
0.7005	6.05467	17.2041	354.833	146.512	0.575062	19.5975	460.894	2003.67
0.7007	5.99418	17.1283	350.649	146.246	0.575062	19.5975	460.894	2003.67
0.7009	5.90945	17.0135	344.442	145.717	0.575062	19.5975	460.894	2003.67
0.7011	5.788	16.8382	335.187	144.777	0.575062	19.5975	460.894	2003.67
0.7013	5.61217	16.569	321.45	143.193	0.575062	19.5975	460.894	2003.67
0.7015	5.35865	16.1553	301.362	140.596	0.575062	19.5975	460.894	2003.67
0.7017	5.00015	15.5224	272.821	136.407	0.575062	19.5975	460.894	2003.67
0.7019	4.51242	14.5645	234.146	129.723	0.575062	19.5975	460.894	2003.67
0.7021	3.88968	13.1451	185.46	119.2	0.575062	19.5975	460.894	2003.67
0.7023	3.16708	11.1247	130.565	103.065	0.575062	19.5975	460.894	2003.67
0.7025	2.43484	8.4607	77.7803	79.8617	0.575062	19.5975	460.894	2003.67
0.7027	1.81427	5.42274	37.0988	51.1209	0.575062	19.5975	460.894	2003.67
0.7029	1.38998	2.7287	13.6228	24.5017	0.575062	19.5975	460.894	2003.67
0.7031	1.159	1.05128	3.9195	8.4545	0.575062	19.5975	460.894	2003.67
0.7033	1.05683	0.327766	0.962086	2.27587	0.575062	19.5975	460.894	2003.67
0.7035	1.01844	0.0902058	0.224445	0.550953	0.575062	19.5975	460.894	2003.67
0.7037	1.00559	0.023299	0.0569635	0.141618	0.575062	19.5975	460.894	2003.67
0.7039	1.00161	0.00582059	0.0201989	0.0504161	0.575062	19.5975	460.894	2003.67
0.7041	1.00045	0.0014252	0.0122102	0.0305119	0.575062	19.5975	460.894	2003.67
0.7043	1.00012	0.000344138	0.0104788	0.0261939	0.575062	19.5975	460.894	2003.67
0.7045	1.00003	8.22219e-05	0.0101038	0.0252586	0.575062	19.5975	460.894	2003.67
0.7047	1.00001	1.94785e-05	0.0100225	0.025056	0.575062	19.5975	460.894	2003.67
0.7049	1	4.58235e-06	0.0100049	0.0250121	0.575062	19.5975	460.894	2003.67
0.7051	1	1.0717e-06	0.0100011	0.0250026	0.575062	19.5975	460.894	2003.67
0.7053	1	2.49396e-07	0.0100002	0.0250006	0.575062	19.5975	460.894	2003.67
0.7055	1	5.77893e-08	0.01	0.0250001	0.575062	19.5975	460.894	2003.67
0.7057	1	1.33412e-08	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7059	1	3.06998e-09	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7061	1	7.04439e-10	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7063	1	1.61236e-10	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7065	1	3.68229e-11	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7067	1	8.39292e-12	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7069	1	1.9096e-12	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7071	1	4.33793e-13	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7073	1	9.84024e-14	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7075	1	2.22933e-14	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7077	1	5.04475e-15	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7079	1	1.1404e-15	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7081	1	2.57564e-16	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7083	1	5.81637e-17	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7085	1	1.31274e-17	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7087	1	2.9248e-18	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7089	1	6.81068e-19	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7091	1	1.21059e-19	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7093	1	5.01329e-20	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7095	1	8.54682e-21	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7097	1	2.07929e-20	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7099	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7101	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7103	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7105	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7107	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7109	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7111	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7113	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7115	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7117	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7119	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7121	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7123	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7125	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7127	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7129	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7131	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7133	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7135	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7137	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7139	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7141	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7143	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7145	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7147	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7149	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7151	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7153	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7155	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7157	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7159	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7161	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7163	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7165	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7167	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7169	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7171	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7173	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7175	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7177	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7179	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7181	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7183	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7185	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7187	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7189	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7191	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7193	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7195	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7197	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7199	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7201	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7203	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7205	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7207	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7209	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7211	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7213	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7215	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7217	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7219	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7221	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7223	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7225	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7227	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7229	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7231	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7233	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7235	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7237	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7239	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7241	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7243	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7245	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7247	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7249	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7251	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7253	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7255	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7257	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7259	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7261	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7263	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7265	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7267	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7269	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7271	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7273	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7275	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7277	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7279	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7281	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7283	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7285	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7287	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7289	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7291	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7293	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7295	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7297	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7299	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7301	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7303	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7305	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7307	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7309	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7311	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7313	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7315	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7317	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7319	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7321	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7323	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7325	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7327	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7329	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7331	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7333	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7335	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7337	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7339	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7341	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7343	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7345	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7347	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7349	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7351	1	0	0.01	0.025	0.575062	19.5975	460.894	2003.67
0.7353	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7355	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7357	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7359	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7361	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7363	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7365	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7367	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7369	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7371	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7373	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7375	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7377	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7379	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7381	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7383	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7385	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7387	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7389	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7391	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7393	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7395	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7397	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7399	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7401	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7403	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7405	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7407	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7409	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7411	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7413	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7415	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7417	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7419	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7421	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7423	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7425	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7427	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7429	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7431	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7433	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7435	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7437	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7439	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7441	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7443	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
0.7445	1	0	0.01	0.025	5.99924	19.5975	460.894	192.063
