x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.44225	804.456	482.583	1.42311e+07	970415	804.445	482.61	1.41905e+07	970414
0.44275	804.457	482.582	1.42326e+07	970415	804.445	482.61	1.41905e+07	970414
0.44325	804.457	482.581	1.4234e+07	970415	804.445	482.61	1.41905e+07	970414
0.44375	804.457	482.58	1.42354e+07	970415	804.445	482.61	1.41905e+07	970414
0.44425	804.458	482.579	1.42366e+07	970415	804.445	482.61	1.41905e+07	970414
0.44475	804.458	482.579	1.42378e+07	970415	804.445	482.61	1.41905e+07	970414
0.44525	804.459	482.578	1.42389e+07	970415	804.445	482.61	1.41905e+07	970414
0.44575	804.459	482.577	1.42399e+07	970415	804.445	482.61	1.41905e+07	970414
0.44625	804.459	482.577	1.42409e+07	970415	804.445	482.61	1.41905e+07	970414
0.44675	804.459	482.576	1.42418e+07	970415	804.445	482.61	1.41905e+07	970414
0.44725	804.46	482.575	1.42427e+07	970415	804.445	482.61	1.41905e+07	970414
0.44775	804.46	482.575	1.42434e+07	970415	804.445	482.61	1.41905e+07	970414
0.44825	804.46	482.574	1.42442e+07	970415	804.445	482.61	1.41905e+07	970414
0.44875	804.46	482.574	1.42448e+07	970415	804.445	482.61	1.41905e+07	970414
0.44925	804.46	482.573	1.42454e+07	970415	804.445	482.61	1.41905e+07	970414
0.44975	804.461	482.573	1.42459e+07	970415	804.445	482.61	1.41905e+07	970414
0.45025	804.461	482.573	1.42464e+07	970415	804.445	482.61	1.41905e+07	970414
0.45075	804.461	482.573	1.42468e+07	970415	804.445	482.61	1.41905e+07	970414
0.45125	804.461	482.572	1.42471e+07	970415	804.445	482.61	1.41905e+07	970414
0.45175	804.461	482.572	1.42474e+07	970415	804.445	482.61	1.41905e+07	970414
0.45225	804.461	482.572	1.42477e+07	970415	804.445	482.61	1.41905e+07	970414
0.45275	804.461	482.572	1.42479e+07	970415	804.445	482.61	1.41905e+07	970414
0.45325	804.461	482.572	1.42481e+07	970415	804.445	482.61	1.41905e+07	970414
0.45375	804.461	482.572	1.42482e+07	970415	804.445	482.61	1.41905e+07	970414
0.45425	804.461	482.572	1.42483e+07	970415	804.445	482.61	1.41905e+07	970414
0.45475	804.461	482.571	1.42484e+07	970415	804.445	482.61	1.41905e+07	970414
0.45525	804.461	482.571	1.42484e+07	970415	804.445	482.61	1.41905e+07	970414
0.45575	804.461	482.571	1.42485e+07	970415	804.445	482.61	1.41905e+07	970414
0.45625	804.461	482.571	1.42485e+07	970415	804.445	482.61	1.41905e+07	970414
0.45675	804.461	482.571	1.42485e+07	970415	804.445	482.61	1.41905e+07	970414
0.45725	804.461	482.571	1.42485e+07	970415	804.445	482.61	1.41905e+07	970414
0.45775	804.461	482.571	1.42485e+07	970415	804.445	482.61	1.41905e+07	970414
0.45825	804.461	482.571	1.42485e+07	970415	804.445	482.61	1.41905e+07	970414
0.45875	804.461	482.571	1.42485e+07	970415	804.445	482.61	1.41905e+07	970414
0.45925	804.461	482.571	1.42484e+07	970415	804.445	482.61	1.41905e+07	970414
0.45975	804.461	482.571	1.42484e+07	970415	804.445	482.61	1.41905e+07	970414
0.46025	804.461	482.572	1.42483e+07	970415	804.445	482.61	1.41905e+07	970414
0.46075	804.461	482.572	1.42482e+07	970415	804.445	482.61	1.41905e+07	970414
0.46125	804.461	482.572	1.4248e+07	970415	804.445	482.61	1.41905e+07	970414
0.46175	804.461	482.572	1.42479e+07	970415	804.445	482.61	1.41905e+07	970414
0.46225	804.461	482.572	1.42476e+07	970415	804.445	482.61	1.41905e+07	970414
0.46275	804.461	482.572	1.42474e+07	970415	804.445	482.61	1.41905e+07	970414
0.46325	804.461	482.572	1.42471e+07	970415	804.445	482.61	1.41905e+07	970414
0.46375	804.461	482.573	1.42468e+07	970415	804.445	482.61	1.41905e+07	970414
0.46425	804.461	482.573	1.42465e+07	970415	804.445	482.61	1.41905e+07	970414
0.46475	804.461	482.573	1.42461e+07	970415	804.445	482.61	1.41905e+07	970414
0.46525	804.461	482.573	1.42458e+07	970415	804.445	482.61	1.41905e+07	970414
0.46575	804.46	482.573	1.42454e+07	970415	804.445	482.61	1.41905e+07	970414
0.46625	804.46	482.574	1.4245e+07	970415	804.445	482.61	1.41905e+07	970414
0.46675	804.46	482.574	1.42446e+07	970415	804.445	482.61	1.41905e+07	970414
0.46725	804.46	482.574	1.42442e+07	970415	804.445	482.61	1.41905e+07	970414
0.46775	804.46	482.575	1.42438e+07	970415	804.445	482.61	1.41905e+07	970414
0.46825	804.46	482.575	1.42434e+07	970415	804.445	482.61	1.41905e+07	970414
0.46875	804.46	482.575	1.4243e+07	970415	804.445	482.61	1.41905e+07	970414
0.46925	804.46	482.575	1.42426e+07	970415	804.445	482.61	1.41905e+07	970414
0.46975	804.459	482.576	1.42422e+07	970415	804.445	482.61	1.41905e+07	970414
0.47025	804.459	482.576	1.42418e+07	970415	804.445	482.61	1.41905e+07	970414
0.47075	804.459	482.576	1.42413e+07	970415	804.445	482.61	1.41905e+07	970414
0.47125	804.459	482.577	1.42409e+07	970415	804.445	482.61	1.41905e+07	970414
0.47175	804.459	482.577	1.42404e+07	970415	804.445	482.61	1.41905e+07	970414
0.47225	804.459	482.577	1.424e+07	970415	804.445	482.61	1.41905e+07	970414
0.47275	804.459	482.578	1.42395e+07	970415	804.445	482.61	1.41905e+07	970414
0.47325	804.459	482.578	1.4239e+07	970415	804.445	482.61	1.41905e+07	970414
0.47375	804.458	482.578	1.42386e+07	970415	804.445	482.61	1.41905e+07	970414
0.47425	804.458	482.578	1.42381e+07	970415	804.445	482.61	1.41905e+07	970414
0.47475	804.458	482.579	1.42376e+07	970415	804.445	482.61	1.41905e+07	970414
0.47525	804.458	482.579	1.42371e+07	970415	804.445	482.61	1.41905e+07	970414
0.47575	804.458	482.579	1.42367e+07	970415	804.445	482.61	1.41905e+07	970414
0.47625	804.458	482.58	1.42362e+07	970415	804.445	482.61	1.41905e+07	970414
0.47675	804.457	482.58	1.42357e+07	970415	804.445	482.61	1.41905e+07	970414
0.47725	804.457	482.58	1.42352e+07	970415	804.445	482.61	1.41905e+07	970414
0.47775	804.457	482.581	1.42346e+07	970415	804.445	482.61	1.41905e+07	970414
0.47825	804.457	482.581	1.42341e+07	970415	804.445	482.61	1.41905e+07	970414
0.47875	804.457	482.581	1.42336e+07	970415	804.445	482.61	1.41905e+07	970414
0.47925	804.457	482.582	1.42331e+07	970415	804.445	482.61	1.41905e+07	970414
0.47975	804.457	482.582	1.42326e+07	970415	804.445	482.61	1.41905e+07	970414
0.48025	804.456	482.583	1.42321e+07	970415	804.445	482.61	1.41905e+07	970414
0.48075	804.456	482.583	1.42316e+07	970415	804.445	482.61	1.41905e+07	970414
0.48125	804.456	482.583	1.42311e+07	970415	804.445	482.61	1.41905e+07	970414
0.48175	804.456	482.584	1.42307e+07	970415	804.445	482.61	1.41905e+07	970414
0.48225	804.456	482.584	1.42302e+07	970415	804.445	482.61	1.41905e+07	970414
0.48275	804.456	482.584	1.42297e+07	970415	804.445	482.61	1.41905e+07	970414
0.48325	804.456	482.584	1.42292e+07	970415	804.445	482.61	1.41905e+07	970414
0.48375	804.455	482.585	1.42287e+07	970415	804.445	482.61	1.41905e+07	970414
0.48425	804.455	482.585	1.42283e+07	970415	804.445	482.61	1.41905e+07	970414
0.48475	804.455	482.585	1.42278e+07	970415	804.445	482.61	1.41905e+07	970414
0.48525	804.455	482.586	1.42273e+07	970415	804.445	482.61	1.41905e+07	970414
0.48575	804.455	482.586	1.42268e+07	970415	804.445	482.61	1.41905e+07	970414
0.48625	804.455	482.586	1.42263e+07	970415	804.445	482.61	1.41905e+07	970414
0.48675	804.455	482.587	1.42259e+07	970415	804.445	482.61	1.41905e+07	970414
0.48725	804.454	482.587	1.42254e+07	970415	804.445	482.61	1.41905e+07	970414
0.48775	804.454	482.587	1.42249e+07	970415	804.445	482.61	1.41905e+07	970414
0.48825	804.454	482.588	1.42244e+07	970415	804.445	482.61	1.41905e+07	970414
0.48875	804.454	482.588	1.4224e+07	970415	804.445	482.61	1.41905e+07	970414
0.48925	804.454	482.588	1.42235e+07	970415	804.445	482.61	1.41905e+07	970414
0.48975	804.454	482.589	1.4223e+07	970415	804.445	482.61	1.41905e+07	970414
0.49025	804.454	482.589	1.42226e+07	970415	804.445	482.61	1.41905e+07	970414
0.49075	804.453	482.589	1.42221e+07	970415	804.445	482.61	1.41905e+07	970414
0.49125	804.453	482.59	1.42216e+07	970415	804.445	482.61	1.41905e+07	970414
0.49175	804.453	482.59	1.42212e+07	970415	804.445	482.61	1.41905e+07	970414
0.49225	804.453	482.59	1.42207e+07	970415	804.445	482.61	1.41905e+07	970414
0.49275	804.453	482.591	1.42202e+07	970415	804.445	482.61	1.41905e+07	970414
0.49325	804.453	482.591	1.42198e+07	970415	804.445	482.61	1.41905e+07	970414
0.49375	804.453	482.591	1.42193e+07	970415	804.445	482.61	1.41905e+07	970414
0.49425	804.452	482.592	1.42188e+07	970415	804.445	482.61	1.41905e+07	970414
0.49475	804.452	482.592	1.42184e+07	970415	804.445	482.61	1.41905e+07	970414
0.49525	804.452	482.592	1.42179e+07	970415	804.445	482.61	1.41905e+07	970414
0.49575	804.452	482.592	1.42174e+07	970415	804.445	482.61	1.41905e+07	970414
0.49625	804.452	482.593	1.4217e+07	970415	804.445	482.61	1.41905e+07	970414
0.49675	804.452	482.593	1.42165e+07	970415	804.445	482.61	1.41905e+07	970414
0.49725	804.452	482.593	1.4216e+07	970415	804.445	482.61	1.41905e+07	970414
0.49775	804.451	482.594	1.42156e+07	970415	804.445	482.61	1.41905e+07	970414
0.49825	804.451	482.594	1.42151e+07	970415	804.445	482.61	1.41905e+07	970414
0.49875	804.451	482.594	1.42146e+07	970415	804.445	482.61	1.41905e+07	970414
0.49925	804.451	482.595	1.42142e+07	970415	804.445	482.61	1.41905e+07	970414
0.49975	804.451	482.595	1.42137e+07	970415	804.445	482.61	1.41905e+07	970414
0.50025	804.451	482.595	1.42133e+07	970415	804.445	482.61	1.41905e+07	970414
0.50075	804.451	482.596	1.42128e+07	970415	804.445	482.61	1.41905e+07	970414
0.50125	804.45	482.596	1.42123e+07	970415	804.445	482.61	1.41905e+07	970414
0.50175	804.45	482.596	1.42119e+07	970415	804.445	482.61	1.41905e+07	970414
0.50225	804.45	482.597	1.42114e+07	970415	804.445	482.61	1.41905e+07	970414
0.50275	804.45	482.597	1.42109e+07	970415	804.445	482.61	1.41905e+07	970414
0.50325	804.45	482.597	1.42105e+07	970415	804.445	482.61	1.41905e+07	970414
0.50375	804.45	482.598	1.421e+07	970415	804.445	482.61	1.41905e+07	970414
0.50425	804.45	482.598	1.42096e+07	970415	804.445	482.61	1.41905e+07	970414
0.50475	804.449	482.598	1.42091e+07	970415	804.445	482.61	1.41905e+07	970414
0.50525	804.449	482.598	1.42086e+07	970415	804.445	482.61	1.41905e+07	970414
0.50575	804.449	482.599	1.42082e+07	970415	804.445	482.61	1.41905e+07	970414
0.50625	804.449	482.599	1.42077e+07	970415	804.445	482.61	1.41905e+07	970414
0.50675	804.449	482.599	1.42073e+07	970415	804.445	482.61	1.41905e+07	970414
0.50725	804.449	482.6	1.42069e+07	970415	804.445	482.61	1.41905e+07	970414
0.50775	804.449	482.6	1.42064e+07	970415	804.445	482.61	1.41905e+07	970414
0.50825	804.449	482.6	1.4206e+07	970415	804.445	482.61	1.41905e+07	970414
0.50875	804.448	482.601	1.42055e+07	970415	804.445	482.61	1.41905e+07	970414
0.50925	804.448	482.601	1.42051e+07	970415	804.445	482.61	1.41905e+07	970414
0.50975	804.448	482.601	1.42047e+07	970415	804.445	482.61	1.41905e+07	970414
0.51025	804.448	482.601	1.42043e+07	970415	804.445	482.61	1.41905e+07	970414
0.51075	804.448	482.602	1.42038e+07	970415	804.445	482.61	1.41905e+07	970414
0.51125	804.448	482.602	1.42034e+07	970415	804.445	482.61	1.41905e+07	970414
0.51175	804.448	482.602	1.4203e+07	970415	804.445	482.61	1.41905e+07	970414
0.51225	804.447	482.603	1.42026e+07	970415	804.445	482.61	1.41905e+07	970414
0.51275	804.447	482.603	1.42022e+07	970415	804.445	482.61	1.41905e+07	970414
0.51325	804.447	482.603	1.42017e+07	970415	804.445	482.61	1.41905e+07	970414
0.51375	804.447	482.603	1.42013e+07	970415	804.445	482.61	1.41905e+07	970414
0.51425	804.447	482.604	1.42009e+07	970415	804.445	482.61	1.41905e+07	970414
0.51475	804.447	482.604	1.42005e+07	970415	804.445	482.61	1.41905e+07	970414
0.51525	804.447	482.604	1.42002e+07	970415	804.445	482.61	1.41905e+07	970414
0.51575	804.447	482.604	1.41998e+07	970415	804.445	482.61	1.41905e+07	970414
0.51625	804.447	482.605	1.41994e+07	970415	804.445	482.61	1.41905e+07	970414
0.51675	804.446	482.605	1.41991e+07	970415	804.445	482.61	1.41905e+07	970414
0.51725	804.446	482.605	1.41987e+07	970415	804.445	482.61	1.41905e+07	970414
0.51775	804.446	482.605	1.41984e+07	970415	804.445	482.61	1.41905e+07	970414
0.51825	804.446	482.606	1.4198e+07	970415	804.445	482.61	1.41905e+07	970414
0.51875	804.446	482.606	1.41977e+07	970415	804.445	482.61	1.41905e+07	970414
0.51925	804.446	482.606	1.41974e+07	970415	804.445	482.61	1.41905e+07	970414
0.51975	804.446	482.606	1.4197e+07	970415	804.445	482.61	1.41905e+07	970414
0.52025	804.446	482.607	1.41967e+07	970415	804.445	482.61	1.41905e+07	970414
0.52075	804.446	482.607	1.41964e+07	970415	804.445	482.61	1.41905e+07	970414
0.52125	804.446	482.607	1.41961e+07	970415	804.445	482.61	1.41905e+07	970414
0.52175	804.445	482.607	1.41958e+07	970415	804.445	482.61	1.41905e+07	970414
0.52225	804.445	482.607	1.41955e+07	970415	804.445	482.61	1.41905e+07	970414
0.52275	804.445	482.608	1.41952e+07	970415	804.445	482.61	1.41905e+07	970414
0.52325	804.445	482.608	1.41949e+07	970415	804.445	482.61	1.41905e+07	970414
0.52375	804.445	482.608	1.41946e+07	970415	804.445	482.61	1.41905e+07	970414
0.52425	804.445	482.608	1.41944e+07	970415	804.445	482.61	1.41905e+07	970414
0.52475	804.445	482.608	1.41941e+07	970415	804.445	482.61	1.41905e+07	970414
0.52525	804.445	482.609	1.41938e+07	970415	804.445	482.61	1.41905e+07	970414
0.52575	804.445	482.609	1.41935e+07	970415	804.445	482.61	1.41905e+07	970414
0.52625	804.445	482.609	1.41933e+07	970415	804.445	482.61	1.41905e+07	970414
0.52675	804.445	482.609	1.4193e+07	970415	804.445	482.61	1.41905e+07	970414
0.52725	804.444	482.609	1.41928e+07	970415	804.445	482.61	1.41905e+07	970414
0.52775	804.444	482.609	1.41925e+07	970415	804.445	482.61	1.41905e+07	970414
0.52825	804.444	482.61	1.41923e+07	970415	804.445	482.61	1.41905e+07	970414
0.52875	804.444	482.61	1.4192e+07	970415	804.445	482.61	1.41905e+07	970414
0.52925	804.444	482.61	1.41918e+07	970415	804.445	482.61	1.41905e+07	970414
0.52975	804.444	482.61	1.41915e+07	970415	804.445	482.61	1.41905e+07	970414
0.53025	804.444	482.61	1.41913e+07	970415	804.445	482.61	1.41905e+07	970414
0.53075	804.444	482.61	1.41911e+07	970415	804.445	482.61	1.41905e+07	970414
0.53125	804.444	482.611	1.41908e+07	970415	804.445	482.61	1.41905e+07	970414
0.53175	804.444	482.611	1.41906e+07	970415	804.445	482.61	1.41905e+07	970414
0.53225	804.444	482.611	1.41904e+07	970415	804.445	482.61	1.41905e+07	970414
0.53275	804.444	482.611	1.41901e+07	970415	804.445	482.61	1.41905e+07	970414
0.53325	804.444	482.611	1.41899e+07	970415	804.445	482.61	1.41905e+07	970414
0.53375	804.444	482.611	1.41897e+07	970415	804.445	482.61	1.41905e+07	970414
0.53425	804.443	482.612	1.41894e+07	970415	804.445	482.61	1.41905e+07	970414
0.53475	804.443	482.612	1.41892e+07	970415	804.445	482.61	1.41905e+07	970414
0.53525	804.443	482.612	1.4189e+07	970415	804.445	482.61	1.41905e+07	970414
0.53575	804.443	482.612	1.41888e+07	970415	804.445	482.61	1.41905e+07	970414
0.53625	804.443	482.612	1.41886e+07	970415	804.445	482.61	1.41905e+07	970414
0.53675	804.443	482.612	1.41883e+07	970415	804.445	482.61	1.41905e+07	970414
0.53725	804.443	482.612	1.41881e+07	970415	804.445	482.61	1.41905e+07	970414
0.53775	804.443	482.613	1.41879e+07	970415	804.445	482.61	1.41905e+07	970414
0.53825	804.443	482.613	1.41877e+07	970415	804.445	482.61	1.41905e+07	970414
0.53875	804.443	482.613	1.41875e+07	970415	804.445	482.61	1.41905e+07	970414
0.53925	804.443	482.613	1.41873e+07	970415	804.445	482.61	1.41905e+07	970414
0.53975	804.443	482.613	1.41871e+07	970415	804.445	482.61	1.41905e+07	970414
0.54025	804.443	482.613	1.41869e+07	970415	804.445	482.61	1.41905e+07	970414
0.54075	804.443	482.613	1.41867e+07	970415	804.445	482.61	1.41905e+07	970414
0.54125	804.443	482.614	1.41865e+07	970415	804.445	482.61	1.41905e+07	970414
0.54175	804.442	482.614	1.41863e+07	970415	804.445	482.61	1.41905e+07	970414
0.54225	804.442	482.614	1.41861e+07	970415	804.445	482.61	1.41905e+07	970414
0.54275	804.442	482.614	1.41859e+07	970415	804.445	482.61	1.41905e+07	970414
0.54325	804.442	482.614	1.41858e+07	970415	804.445	482.61	1.41905e+07	970414
0.54375	804.442	482.614	1.41856e+07	970415	804.445	482.61	1.41905e+07	970414
0.54425	804.442	482.614	1.41854e+07	970415	804.445	482.61	1.41905e+07	970414
0.54475	804.442	482.614	1.41852e+07	970415	804.445	482.61	1.41905e+07	970414
0.54525	804.442	482.615	1.4185e+07	970415	804.445	482.61	1.41905e+07	970414
0.54575	804.442	482.615	1.41849e+07	970415	804.445	482.61	1.41905e+07	970414
0.54625	804.442	482.615	1.41847e+07	970415	804.445	482.61	1.41905e+07	970414
0.54675	804.442	482.615	1.41845e+07	970415	804.445	482.61	1.41905e+07	970414
0.54725	804.442	482.615	1.41844e+07	970415	804.445	482.61	1.41905e+07	970414
0.54775	804.442	482.615	1.41842e+07	970415	804.445	482.61	1.41905e+07	970414
0.54825	804.442	482.615	1.4184e+07	970415	804.445	482.61	1.41905e+07	970414
0.54875	804.442	482.615	1.41839e+07	970415	804.445	482.61	1.41905e+07	970414
0.54925	804.442	482.615	1.41838e+07	970415	804.445	482.61	1.41905e+07	970414
0.54975	804.442	482.615	1.41836e+07	970415	804.445	482.61	1.41905e+07	970414
0.55025	804.442	482.616	1.41835e+07	970415	804.445	482.61	1.41905e+07	970414
0.55075	804.442	482.616	1.41833e+07	970415	804.445	482.61	1.41905e+07	970414
0.55125	804.441	482.616	1.41832e+07	970415	804.445	482.61	1.41905e+07	970414
0.55175	804.441	482.616	1.41831e+07	970415	804.445	482.61	1.41905e+07	970414
0.55225	804.441	482.616	1.41829e+07	970415	804.445	482.61	1.41905e+07	970414
0.55275	804.441	482.616	1.41828e+07	970415	804.445	482.61	1.41905e+07	970414
0.55325	804.441	482.616	1.41827e+07	970415	804.445	482.61	1.41905e+07	970414
0.55375	804.441	482.616	1.41825e+07	970415	804.445	482.61	1.41905e+07	970414
0.55425	804.441	482.616	1.41824e+07	970415	804.445	482.61	1.41905e+07	970414
0.55475	804.441	482.616	1.41823e+07	970415	804.445	482.61	1.41905e+07	970414
0.55525	804.441	482.616	1.41822e+07	970415	804.445	482.61	1.41905e+07	970414
0.55575	804.441	482.617	1.41821e+07	970415	804.445	482.61	1.41905e+07	970414
0.55625	804.441	482.617	1.41819e+07	970415	804.445	482.61	1.41905e+07	970414
0.55675	804.441	482.617	1.41818e+07	970415	804.445	482.61	1.41905e+07	970414
0.55725	804.441	482.617	1.41817e+07	970415	804.445	482.61	1.41905e+07	970414
0.55775	804.441	482.617	1.41816e+07	970415	804.445	482.61	1.41905e+07	970414
0.55825	804.441	482.617	1.41815e+07	970415	804.445	482.61	1.41905e+07	970414
0.55875	804.441	482.617	1.41814e+07	970415	804.445	482.61	1.41905e+07	970414
0.55925	804.441	482.617	1.41813e+07	970415	804.445	482.61	1.41905e+07	970414
0.55975	804.441	482.617	1.41812e+07	970415	804.445	482.61	1.41905e+07	970414
0.56025	804.441	482.617	1.41811e+07	970415	804.445	482.61	1.41905e+07	970414
0.56075	804.441	482.617	1.4181e+07	970415	804.445	482.61	1.41905e+07	970414
0.56125	804.441	482.617	1.4181e+07	970415	804.445	482.61	1.41905e+07	970414
0.56175	804.441	482.617	1.41809e+07	970415	804.445	482.61	1.41905e+07	970414
0.56225	804.441	482.617	1.41808e+07	970415	804.445	482.61	1.41905e+07	970414
0.56275	804.441	482.617	1.41807e+07	970415	804.445	482.61	1.41905e+07	970414
0.56325	804.441	482.618	1.41806e+07	970415	804.445	482.61	1.41905e+07	970414
0.56375	804.441	482.618	1.41805e+07	970415	804.445	482.61	1.41905e+07	970414
0.56425	804.441	482.618	1.41804e+07	970415	804.445	482.61	1.41905e+07	970414
0.56475	804.441	482.618	1.41804e+07	970415	804.445	482.61	1.41905e+07	970414
0.56525	804.441	482.618	1.41803e+07	970415	804.445	482.61	1.41905e+07	970414
0.56575	804.44	482.618	1.41802e+07	970415	804.445	482.61	1.41905e+07	970414
0.56625	804.44	482.618	1.41801e+07	970415	804.445	482.61	1.41905e+07	970414
0.56675	804.44	482.618	1.41801e+07	970415	804.445	482.61	1.41905e+07	970414
0.56725	804.44	482.618	1.418e+07	970415	804.445	482.61	1.41905e+07	970414
0.56775	804.44	482.618	1.41799e+07	970415	804.445	482.61	1.41905e+07	970414
0.56825	804.44	482.618	1.41798e+07	970415	804.445	482.61	1.41905e+07	970414
0.56875	804.44	482.618	1.41798e+07	970415	804.445	482.61	1.41905e+07	970414
0.56925	804.44	482.618	1.41797e+07	970415	804.445	482.61	1.41905e+07	970414
0.56975	804.44	482.618	1.41796e+07	970415	804.445	482.61	1.41905e+07	970414
0.57025	804.44	482.618	1.41796e+07	970415	804.445	482.61	1.41905e+07	970414
0.57075	804.44	482.618	1.41795e+07	970415	804.445	482.61	1.41905e+07	970414
0.57125	804.44	482.618	1.41795e+07	970415	804.445	482.61	1.41905e+07	970414
0.57175	804.44	482.618	1.41794e+07	970415	804.445	482.61	1.41905e+07	970414
0.57225	804.44	482.618	1.41793e+07	970415	804.445	482.61	1.41905e+07	970414
0.57275	804.44	482.618	1.41793e+07	970415	804.445	482.61	1.41905e+07	970414
0.57325	804.44	482.618	1.41792e+07	970415	804.445	482.61	1.41905e+07	970414
0.57375	804.44	482.619	1.41792e+07	970415	804.445	482.61	1.41905e+07	970414
0.57425	804.44	482.619	1.41791e+07	970415	804.445	482.61	1.41905e+07	970414
0.57475	804.44	482.619	1.41791e+07	970415	804.445	482.61	1.41905e+07	970414
0.57525	804.44	482.619	1.4179e+07	970415	804.445	482.61	1.41905e+07	970414
0.57575	804.44	482.619	1.4179e+07	970415	804.445	482.61	1.41905e+07	970414
0.57625	804.44	482.619	1.41789e+07	970415	804.445	482.61	1.41905e+07	970414
0.57675	804.44	482.619	1.41789e+07	970415	804.445	482.61	1.41905e+07	970414
0.57725	804.44	482.619	1.41789e+07	970415	804.445	482.61	1.41905e+07	970414
0.57775	804.44	482.619	1.41788e+07	970415	804.445	482.61	1.41905e+07	970414
0.57825	804.44	482.619	1.41788e+07	970415	804.445	482.61	1.41905e+07	970414
0.57875	804.44	482.619	1.41787e+07	970415	804.445	482.61	1.41905e+07	970414
0.57925	804.44	482.619	1.41787e+07	970415	804.445	482.61	1.41905e+07	970414
0.57975	804.44	482.619	1.41787e+07	970415	804.445	482.61	1.41905e+07	970414
0.58025	804.44	482.619	1.41786e+07	970415	804.445	482.61	1.41905e+07	970414
0.58075	804.44	482.619	1.41786e+07	970415	804.445	482.61	1.41905e+07	970414
0.58125	804.44	482.619	1.41786e+07	970415	804.445	482.61	1.41905e+07	970414
0.58175	804.44	482.619	1.41785e+07	970415	804.445	482.61	1.41905e+07	970414
0.58225	804.44	482.619	1.41785e+07	970415	804.445	482.61	1.41905e+07	970414
0.58275	804.44	482.619	1.41785e+07	970415	804.445	482.61	1.41905e+07	970414
0.58325	804.44	482.619	1.41785e+07	970415	804.445	482.61	1.41905e+07	970414
0.58375	804.44	482.619	1.41784e+07	970415	804.445	482.61	1.41905e+07	970414
0.58425	804.44	482.619	1.41784e+07	970415	804.445	482.61	1.41905e+07	970414
0.58475	804.44	482.619	1.41784e+07	970415	804.445	482.61	1.41905e+07	970414
0.58525	804.44	482.619	1.41784e+07	970415	804.445	482.61	1.41905e+07	970414
0.58575	804.44	482.619	1.41784e+07	970415	804.445	482.61	1.41905e+07	970414
0.58625	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.58675	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.58725	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.58775	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.58825	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.58875	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.58925	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.58975	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.59025	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.59075	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.59125	804.44	482.619	1.41782e+07	970415	804.445	482.61	1.41905e+07	970414
0.59175	804.44	482.619	1.41782e+07	970415	804.445	482.61	1.41905e+07	970414
0.59225	804.44	482.619	1.41782e+07	970415	804.445	482.61	1.41905e+07	970414
0.59275	804.44	482.619	1.41782e+07	970415	804.445	482.61	1.41905e+07	970414
0.59325	804.44	482.619	1.41782e+07	970415	804.445	482.61	1.41905e+07	970414
0.59375	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.59425	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.59475	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.59525	804.44	482.619	1.41783e+07	970415	804.445	482.61	1.41905e+07	970414
0.59575	804.44	482.619	1.41783e+07	970416	804.445	482.61	1.41905e+07	970414
0.59625	804.44	482.619	1.41783e+07	970416	804.445	482.61	1.41905e+07	970414
0.59675	804.44	482.619	1.41783e+07	970416	804.445	482.61	1.41905e+07	970414
0.59725	804.44	482.619	1.41783e+07	970416	804.445	482.61	1.41905e+07	970414
0.59775	804.44	482.619	1.41783e+07	970416	804.445	482.61	1.41905e+07	970414
0.59825	804.44	482.619	1.41783e+07	970416	804.445	482.61	1.41905e+07	970414
0.59875	804.44	482.619	1.41784e+07	970416	804.445	482.61	1.41905e+07	970414
0.59925	804.44	482.619	1.41784e+07	970416	804.445	482.61	1.41905e+07	970414
0.59975	804.44	482.619	1.41784e+07	970416	804.445	482.61	1.41905e+07	970414
0.60025	804.44	482.619	1.41784e+07	970416	804.445	482.61	1.41905e+07	970414
0.60075	804.44	482.619	1.41784e+07	970416	804.445	482.61	1.41905e+07	970414
0.60125	804.44	482.619	1.41784e+07	970416	804.445	482.61	1.41905e+07	970414
0.60175	804.44	482.619	1.41785e+07	970416	804.445	482.61	1.41905e+07	970414
0.60225	804.44	482.619	1.41785e+07	970416	804.445	482.61	1.41905e+07	970414
0.60275	804.44	482.619	1.41785e+07	970416	804.445	482.61	1.41905e+07	970414
0.60325	804.44	482.619	1.41785e+07	970416	804.445	482.61	1.41905e+07	970414
0.60375	804.44	482.619	1.41786e+07	970416	804.445	482.61	1.41905e+07	970414
